[INFO] [1764779630.392259383] [camera_person_publisher]: CameraPublisher ready
[INFO] [1764779639.200990003] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.231050269] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.260972675] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.291180338] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.320935186] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.350882393] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.380913827] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.410873514] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.440984886] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.470830105] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.500899620] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.530858283] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.560927637] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.590844795] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.620905477] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.651318363] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.681177055] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.710983393] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.740990698] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.771005907] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.800833589] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.830843390] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.861038925] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.891531942] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.920993916] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.950962243] [camera_person_publisher]: Published 1 people
[INFO] [1764779639.980969516] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.010896946] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.040931355] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.070947972] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.100907051] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.130891827] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.160982046] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.190887651] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.220911148] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.250856179] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.281232488] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.310905957] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.340850155] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.370843955] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.400888573] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.430901414] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.460885934] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.490925847] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.520725881] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.550899303] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.580957713] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.610941209] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.640931169] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.670849958] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.700873039] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.730927226] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.760948963] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.791121137] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.820841456] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.850835064] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.881154731] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.911062576] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.940855601] [camera_person_publisher]: Published 1 people
[INFO] [1764779640.970810904] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.000847265] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.030880043] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.060923892] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.090898844] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.121023016] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.150851530] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.180856115] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.210842970] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.240864899] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.270925485] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.304766550] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.330805242] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.360928390] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.390915054] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.420879445] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.450827867] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.481342997] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.511096405] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.546157477] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.571053635] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.601022411] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.631115286] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.661227586] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.691266219] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.721294164] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.750882287] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.780920376] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.810902400] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.840961418] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.871078806] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.900915449] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.930945378] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.960936746] [camera_person_publisher]: Published 1 people
[INFO] [1764779641.991104087] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.020859031] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.050859616] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.080852647] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.110854959] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.141082047] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.170968195] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.201017421] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.231076215] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.261323303] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.291323631] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.321581536] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.351318079] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.381180099] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.410912002] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.440896650] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.470984149] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.500839192] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.531030598] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.560918187] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.590889938] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.620890266] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.650859073] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.680821384] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.711310176] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.740978173] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.771085609] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.801117938] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.831085273] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.863250057] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.891200397] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.920911851] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.950821488] [camera_person_publisher]: Published 1 people
[INFO] [1764779642.980968413] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.011130507] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.040985038] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.070821296] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.100856345] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.130840289] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.160833224] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.191901204] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.221911452] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.252099370] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.281852074] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.312562186] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.341937373] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.371560312] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.401758471] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.431883411] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.461833209] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.491879907] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.521871851] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.551913908] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.582604435] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.612134859] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.642012527] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.672106394] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.702147427] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.732581178] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.762388539] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.792603595] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.822577394] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.852516312] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.882292440] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.912328289] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.941238661] [camera_person_publisher]: Published 1 people
[INFO] [1764779643.972149259] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.001851081] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.031912435] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.061827352] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.091946564] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.121899306] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.151885490] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.180914105] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.210853087] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.241403257] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.271824143] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.301879833] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.331954595] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.361847751] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.391106230] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.421206978] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.451147464] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.480935336] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.511487107] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.541903608] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.571757499] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.601056780] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.630902926] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.660823540] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.691734042] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.721869062] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.751444160] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.781822804] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.810953855] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.841023497] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.871072115] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.900844339] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.930864348] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.960956039] [camera_person_publisher]: Published 1 people
[INFO] [1764779644.990865675] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.020963062] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.050884092] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.080912068] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.112229208] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.141701230] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.171962335] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.201482710] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.231932077] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.260669227] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.291146370] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.320857632] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.350918410] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.381310463] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.411980125] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.441813151] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.471451387] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.500629063] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.530838582] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.561276556] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.591959435] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.621933778] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.650899319] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.680890687] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.710828868] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.741184440] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.771176575] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.801933952] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.831851941] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.861829676] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.891943576] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.921821372] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.951182382] [camera_person_publisher]: Published 1 people
[INFO] [1764779645.982179511] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.010867411] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.041588851] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.071833058] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.101836106] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.131872275] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.161830233] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.190903362] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.220822567] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.250817198] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.280823702] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.310842303] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.340810565] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.370800556] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.400830677] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.430852733] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.460785027] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.491298364] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.521830869] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.550859100] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.580954791] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.610824330] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.640875540] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.670828506] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.700804097] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.730843434] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.760914484] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.791195909] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.820946436] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.851244662] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.880833615] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.911049470] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.941365424] [camera_person_publisher]: Published 1 people
[INFO] [1764779646.971777126] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.001651113] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.031884473] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.060699865] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.090869958] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.121207193] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.151763507] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.181877150] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.211881798] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.241774922] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.270809969] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.300795352] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.331303697] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.361396155] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.391932149] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.421755894] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.451326960] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.480905225] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.510985779] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.540998139] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.572014213] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.600977514] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.630933744] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.660883190] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.690826587] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.721061195] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.750847339] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.780885524] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.810900860] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.840853410] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.870875754] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.900916627] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.930882489] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.960820895] [camera_person_publisher]: Published 1 people
[INFO] [1764779647.990909513] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.020819598] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.050868535] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.080830493] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.110811812] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.140777098] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.170794514] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.200855836] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.230865443] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.260821097] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.290786832] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.320813784] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.351276463] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.381858506] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.411751886] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.441135168] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.471133384] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.500273459] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.530772075] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.561161471] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.591877278] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.621800419] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.651165173] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.681011064] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.710958269] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.741066536] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.770959148] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.800843920] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.830943995] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.861016517] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.891150064] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.921620680] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.951489899] [camera_person_publisher]: Published 1 people
[INFO] [1764779648.984863170] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.011087980] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.040970639] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.070957462] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.101072866] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.131233294] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.161290679] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.191233373] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.221301350] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.251262732] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.281200146] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.311077621] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.340829812] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.370906846] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.402446137] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.432728553] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.460882035] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.490944509] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.520902754] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.551001197] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.580988916] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.610938874] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.640997635] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.670941864] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.701026035] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.731718353] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.760936414] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.790846499] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.820867691] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.850884658] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.880838616] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.911423091] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.941786503] [camera_person_publisher]: Published 1 people
[INFO] [1764779649.972135481] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.001027612] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.032581047] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.061214705] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.091238809] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.121259201] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.150886715] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.180976422] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.210891146] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.240874961] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.270870968] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.300861471] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.330863462] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.360843244] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.390871477] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.420876700] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.450892292] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.480888779] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.516742133] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.540879993] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.570791549] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.600841958] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.631245563] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.661181344] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.691310187] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.721348308] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.751181014] [camera_person_publisher]: Published 1 people
[INFO] [1764779650.781107546] [camera_person_publisher]: Published 1 people
